	520		69	0	239	40	1	0		5		// 
	519		69	0	225	48	1	0		5		// 
	519		69	0	232	48	1	0		5		// 
	519		69	0	239	48	1	0		5		// 
	512		69	0	232	45	1	0		5		// 
	518		69	0	187	21	3	1		5		// 
	518		69	0	185	26	3	1		5		// 
	518		69	0	187	31	3	1		5		// 
	519		69	0	179	19	3	1		5		// 
	519		69	0	177	26	3	1		5		// 
	519		69	0	179	33	3	1		5		// 
	513		69	0	173	26	3	1		5		// 
	521		69	0	174	89	1	2		5		// 
	521		69	0	186	90	1	2		5		// 
	521		69	0	180	91	1	2		5		// 
	511		69	0	180	95	1	2		5		// 
	519		69	0	174	95	1	2		5		// 
	519		69	0	178	95	1	2		5		// 
	519		69	0	186	95	1	2		5		// 
end

// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]	[F]	[G]		[H]		[I]
// -----------------------------------------------------------------------	
5										
	525		69	0	234	28	1	0		5		//
	525		69	0	216	80	3	0		5		//
	524		69	0	233	55	1	0		5		//
	526		69	0	217	72	3	0		5		//
	526		69	0	218	85	3	0		5		//
	525		69	0	194	25	3	1		5		//
	525		69	0	154	53	1	1		5		//
	524		69	0	166	26	3	1		5		//
	526		69	0	152	30	1	1		5		//
	526		69	0	157	30	1	1		5		//
	525		69	0	180	79	1	2		5		//
	526		69	0	174	99	1	2		5		//
	526		69	0	186	100	1	2		5		//
end

// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]	[F]	[G]		[H]		[I]
// -----------------------------------------------------------------------
// ---------------------------------------------------- Thursday Traps ---
5										
	523		69	0	154	48	8	1		5		// 
	523		69	0	154	44	8	1		5		// 
	523		69	0	154	40	8	1		5		// 
	523		69	0	154	36	8	1		5		// 
	523		69	0	154	32	8	1		5		// 
	523		69	0	154	28	8	1		5		// 
	523		69	0	154	24	8	1		5		// 
	523		69	0	157	26	8	1		5		// 
	523		69	0	161	26	8	1		5		// 
	523		69	0	233	60	8	0		5		// 
	523		69	0	233	64	8	0		5		// 
	523		69	0	233	68	8	0		5		// 
	523		69	0	230	66	8	0		5		// 
	523		69	0	226	66	8	0		5		// 
	523		69	0	222	66	8	0		5		// 
	523		69	0	218	66	8	0		5		// 
	523		69	0	220	70	8	0		5		// 
	523		69	0	220	74	8	0		5		// 
	523		69	0	220	78	8	0		5		// 
	523		69	0	220	82	8	0		5		// 
	523		69	0	220	86	8	0		5		// 
end

// #######################################################################
// -- Map Number=70 ~ Imperial Fortress 2
// #######################################################################
// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]	[F]	[G]		[H]		[I]
// -----------------------------------------------------------------------
// -------------------------------------------------- Friday Monsters ----
5										
	520		70	0	66	59	3	0		6		// 
	520		70	0	64	65	3	0		6		// 
	520		70	0	66	70	3	0		6		// 
	519		70	0	56	58	3	0		6		// 
	519		70	0	56	65	3	0		6		// 
	519		70	0	56	71	3	0		6		// 
	514		70	0	59	65	3	0		6		// 
	518		70	0	32	99	1	1		6		// 
	518		70	0	42	99	1	1		6		// 
	518		70	0	38	101	1	1		6		// 
	519		70	0	33	107	1	1		6		// 
	519		70	0	44	107	1	1		6		// 
	519		70	0	39	110	1	1		6		// 
	515		70	0	38	106	1	1		6		// 
	521		70	0	98	107	3	2		6		// 
	521		70	0	96	112	3	2		6		// 
	521		70	0	98	117	3	2		6		// 
	519		70	0	93	105	3	2		6		// 
	519		70	0	92	112	3	2		6		// 
	519		70	0	93	118	3	2		6		// 
	507		70	0	89	111	3	2		6		// 
end

// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]	[F]	[G]		[H]		[I]
// -----------------------------------------------------------------------										
5										
	525		70	0	75	67	3	0		6		// 
	525		70	0	19	65	3	0		6		// 
	524		70	0	50	65	3	0		6		// 
	526		70	0	24	67	3	0		6		// 
	526		70	0	24	62	3	0		6		// 
	525		70	0	37	93	1	1		6		// 
	525		70	0	55	154	1	1		6		// 
	524		70	0	41	117	1	1		6		// 
	526		70	0	53	152	1	1		6		// 
	526		70	0	56	152	1	1		6		// 
	525		70	0	107	112	3	2		6		// 
	526		70	0	85	113	3	2		6		// 
	526		70	0	85	107	3	2		6		// 
end

// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]	[F]	[G]		[H]		[I]
// -----------------------------------------------------------------------
// ------------------------------------------------------ Friday Traps ---
5										
	523		70	0	45	67	8	0		6		// 
	523		70	0	42	62	8	0		6		// 
	523		70	0	39	67	8	0		6		// 
	523		70	0	35	62	8	0		6		// 
	523		70	0	32	67	8	0		6		// 
	523		70	0	29	62	8	0		6		// 
	523		70	0	26	67	8	0		6		// 
	523		70	0	24	62	8	0		6		// 
	523		70	0	22	66	8	0		6		// 
	523		70	0	41	122	8	1		6		// 
	523		70	0	41	126	8	1		6		// 
	523		70	0	41	130	8	1		6		// 
	523		70	0	45	128	8	1		6		// 
	523		70	0	50	128	8	1		6		// 
	523		70	0	55	129	8	1		6		// 
	523		70	0	55	134	8	1		6		// 
	523		70	0	55	139	8	1		6		// 
	523		70	0	55	144	8	1		6		// 
	523		70	0	55	149	8	1		6		// 
end

// #######################################################################
// -- Map Number=71 ~ Imperial Fortress 3
// #######################################################################
// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]	[F]	[G]		[H]		[I]
// -----------------------------------------------------------------------
// ------------------------------------------------- Saturday Monsters ---
5
	520		71	0	132	185	3	0		7		// 
	520		71	0	131	192	3	0		7		// 
	520		71	0	132	199	3	0		7		// 
	519		71	0	126	185	3	0		7		// 
	519		71	0	124	192	3	0		7		// 
	519		71	0	126	199	3	0		7		// 
	516		71	0	127	192	3	0		7		// 
	518		71	0	217	140	1	1		7		// 
	518		71	0	228	140	1	1		7		// 
	518		71	0	222	142	1	1		7		// 
	519		71	0	218	148	1	1		7		// 
	519		71	0	222	152	1	1		7		// 
	519		71	0	227	148	1	1		7		// 
	517		71	0	222	147	1	1		7		// 
	521		71	0	162	226	1	2		7		// 
	521		71	0	166	228	1	2		7		// 
	521		71	0	171	226	1	2		7		// 
	519		71	0	161	231	1	2		7		// 
	519		71	0	164	233	1	2		7		// 
	519		71	0	171	233	1	2		7		// 
	506		71	0	166	233	1	2		7		// 
end

// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]	[F]	[G]		[H]		[I]
// -----------------------------------------------------------------------	
5
	525		71	0	146	191	3	0		7		// 
	525		71	0	89	195	3	0		7		// 
	524		71	0	119	192	3	0		7		// 
	526		71	0	111	197	3	0		7		// 
	526		71	0	111	192	3	0		7		// 
	525		71	0	222	134	1	1		7		// 
	525		71	0	223	193	1	1		7		// 
	524		71	0	222	160	1	1		7		// 
	526		71	0	220	173	1	1		7		// 
	526		71	0	224	173	1	1		7		// 
	525		71	0	167	217	1	2		7		// 
	526		71	0	158	236	1	2		7		// 
	526		71	0	175	238	1	2		7		// 
end

// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]	[F]	[G]		[H]		[I]
// -----------------------------------------------------------------------
// ---------------------------------------------------- Saturday Traps ---
5										
	523		71	0	113	193	8	0		7		// 
	523		71	0	112	198	8	0		7		// 
	523		71	0	112	203	8	0		7		// 
	523		71	0	107	203	8	0		7		// 
	523		71	0	102	203	8	0		7		// 
	523		71	0	97	203	8	0		7		// 
	523		71	0	93	203	8	0		7		// 
	523		71	0	93	198	8	0		7		// 
	523		71	0	93	192	8	0		7		// 
	523		71	0	93	187	8	0		7		// 
	523		71	0	97	186	8	0		7		// 
	523		71	0	102	186	8	0		7		// 
	523		71	0	107	186	8	0		7		// 
	523		71	0	112	187	8	0		7		// 
	523		71	0	222	165	8	1		7		// 
	523		71	0	222	170	8	1		7		// 
	523		71	0	222	175	8	1		7		// 
	523		71	0	222	180	8	1		7		// 
	523		71	0	222	185	8	1		7		// 
	523		71	0	222	190	8	1		7		// 
end

// #######################################################################
// -- Map Number=72 ~ Imperial Fortress 4
// #######################################################################
// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]	[F]	[G]		[H]		[I]
// -----------------------------------------------------------------------
// --------------------------------------------------- Sunday Monsters ---
5										
	518		72	0	64	65	3	0		1		// 
	518		72	0	64	69	3	0		1		// 
	518		72	0	64	73	3	0		1		// 
	519		72	0	61	64	3	0		1		// 
	519		72	0	61	69	3	0		1		// 
	519		72	0	61	74	3	0		1		// 
	521		72	0	55	71	3	0		1		// 
	521		72	0	55	66	3	0		1		// 
	521		72	0	54	68	3	0		1		// 
	507		72	0	57	69	3	0		1		// 
	518		72	0	29	186	1	1		1		// 
	518		72	0	34	187	1	1		1		// 
	518		72	0	39	186	1	1		1		// 
	519		72	0	34	194	1	1		1		// 
	519		72	0	29	192	1	1		1		// 
	519		72	0	39	192	1	1		1		// 
	521		72	0	26	191	2	1		1		// 
	521		72	0	32	195	1	1		1		// 
	521		72	0	39	196	1	1		1		// 
	506		72	0	36	191	1	1		1		// 
	518		72	0	173	129	7	2		1		// 
	518		72	0	170	133	7	2		1		// 
	518		72	0	173	137	7	2		1		// 
	519		72	0	181	129	7	2		1		// 
	519		72	0	181	133	7	2		1		// 
	519		72	0	181	137	7	2		1		// 
	521		72	0	184	129	7	2		1		// 
	521		72	0	184	133	7	2		1		// 
	521		72	0	184	137	7	2		1		// 
	505		72	0	177	133	7	2		1		// 
	521		72	0	183	29	3	3		1		// 
	521		72	0	183	21	3	3		1		// 
	521		72	0	187	32	1	3		1		// 
	521		72	0	187	20	5	3		1		// 
	518		72	0	192	31	3	3		1		// 
	518		72	0	192	21	3	3		1		// 
	518		72	0	194	26	3	3		1		// 
	519		72	0	189	21	3	3		1		// 
	519		72	0	189	26	3	3		1		// 
	519		72	0	189	31	3	3		1		// 
	504		72	0	183	24	3	3		1		// 
end

// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]	[F]	[G]		[H]		[I]
// -----------------------------------------------------------------------								
5
	528		72	0	81	69	3	0		1		// 
	528		72	0	32	90	1	0		1		// 
	527		72	0	50	69	3	0		1		// 
	526		72	0	52	77	2	0		1		// 
	526		72	0	53	61	4	0		1		// 
	528		72	0	34	176	1	1		1		// 
	528		72	0	69	166	5	1		1		// 
	527		72	0	52	191	7	1		1		// 
	526		72	0	21	198	2	1		1		// 
	526		72	0	47	199	1	1		1		// 
	528		72	0	156	132	7	2		1		// 
	528		72	0	224	159	1	2		1		// 
	527		72	0	197	132	7	2		1		// 
	526		72	0	161	139	1	2		1		// 
	526		72	0	161	127	5	2		1		// 
	528		72	0	214	24	3	3		1		// 
	526		72	0	207	32	1	3		1		// 
	526		72	0	207	20	5	3		1		// 
end

// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]	[F]	[G]		[H]		[I]
// -----------------------------------------------------------------------
// ------------------------------------------------------ Sunday Traps ---
5										
	523		72	0	45	67	8	0		1		// 
	523		72	0	45	74	8	0		1		// 
	523		72	0	41	74	8	0		1		// 
	523		72	0	41	67	8	0		1		// 
	523		72	0	37	67	8	0		1		// 
	523		72	0	37	74	8	0		1		// 
	523		72	0	33	67	8	0		1		// 
	523		72	0	33	74	8	0		1		// 
	523		72	0	29	67	8	0		1		// 
	523		72	0	29	74	8	0		1		// 
	523		72	0	31	78	8	0		1		// 
	523		72	0	31	83	8	0		1		// 
	523		72	0	31	87	8	0		1		// 
	523		72	0	57	191	8	1		1		// 
	523		72	0	61	191	8	1		1		// 
	523		72	0	65	191	8	1		1		// 
	523		72	0	69	191	8	1		1		// 
	523		72	0	68	186	8	1		1		// 
	523		72	0	68	181	8	1		1		// 
	523		72	0	68	176	8	1		1		// 
	523		72	0	68	171	8	1		1		// 
	523		72	0	202	133	8	2		1		// 
	523		72	0	206	133	8	2		1		// 
	523		72	0	210	133	8	2		1		// 
	523		72	0	214	133	8	2		1		// 
	523		72	0	218	133	8	2		1		// 
	523		72	0	222	133	8	2		1		// 
	523		72	0	226	133	8	2		1		// 
	523		72	0	224	137	8	2		1		// 
	523		72	0	224	142	8	2		1		// 
	523		72	0	224	147	8	2		1		// 
	523		72	0	224	152	8	2		1		// 
	523		72	0	224	155	8	2		1		// 
end

// #######################################################################
// -- Map Number=80 ~ Karutan 1
// #######################################################################
// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]		[F]		[G]
// -----------------------------------------------------------------------
0										
//	577		80	0	121	102		3		// NPC(577)_Leina_the_Merchant (shop managed via IGC_ShopList.xml)
//	578		80	0	117	126		3		// NPC(578)_Weapons_Merchant_Bolo (shop managed via IGC_ShopList.xml)
	240		80	0	123	132		2		// 
	240		80	0	122	96		3		// 
	240		80	0	157	127		1		// 
end

// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]		[F]		[G]
// -----------------------------------------------------------------------
2										
	569		80	30	129	59		-1		// 
	569		80	30	127	66		-1		// 
	569		80	30	136	65		-1		// 
	569		80	30	139	73		-1		// 
	569		80	30	148	81		-1		// 
	569		80	30	166	66		-1		// 
	569		80	30	183	43		-1		// 
	569		80	30	194	42		-1		// 
	569		80	30	189	72		-1		// 
	569		80	30	179	89		-1		// 
	569		80	30	192	109		-1		// 
	569		80	30	183	122		-1		// 
	569		80	30	207	110		-1		// 
	569		80	30	213	97		-1		// 
	569		80	30	209	89		-1		// 
	569		80	30	185	100		-1		// 
	569		80	30	175	116		-1		// 
	569		80	30	152	70		-1		// 
	569		80	30	214	34		-1		// 
	569		80	30	226	103		-1		// 
	569		80	30	191	157		-1		// 
	569		80	30	172	156		-1		// 
	569		80	30	209	170		-1		// 
	569		80	30	163	178		-1		// 
	569		80	30	131	164		-1		// 
	569		80	30	112	184		-1		// 
	569		80	30	99	177		-1		// 
	569		80	30	93	185		-1		// 
	569		80	30	79	175		-1		// 
	569		80	30	62	123		-1		// 
	569		80	30	91	72		-1		// 
	569		80	30	89	67		-1		// 
	569		80	30	72	131		-1		// 
	569		80	30	89	118		-1		// 
	569		80	30	108	193		-1		// 
	570		80	30	132	67		-1		// 
	570		80	30	167	48		-1		// 
	570		80	30	158	75		-1		// 
	570		80	30	174	57		-1		// 
	570		80	30	180	47		-1		// 
	570		80	30	191	35		-1		// 
	570		80	30	207	38		-1		// 
	570		80	30	201	31		-1		// 
	570		80	30	198	63		-1		// 
	570		80	30	188	63		-1		// 
	570		80	30	184	114		-1		// 
	570		80	30	204	104		-1		// 
	570		80	30	201	94		-1		// 
	570		80	30	226	111		-1		// 
	570		80	30	183	162		-1		// 
	570		80	30	176	181		-1		// 
	570		80	30	146	165		-1		// 
	570		80	30	102	188		-1		// 
	570		80	30	98	188		-1		// 
	570		80	30	93	169		-1		// 
	570		80	30	109	176		-1		// 
	570		80	30	139	156		-1		// 
	570		80	30	161	174		-1		// 
	570		80	30	161	159		-1		// 
	570		80	30	210	188		-1		// 
	570		80	30	219	172		-1		// 
	570		80	30	230	162		-1		// 
	570		80	30	223	162		-1		// 
	570		80	30	225	168		-1		// 
	570		80	30	182	175		-1		// 
	570		80	30	193	192		-1		// 
	570		80	30	165	92		-1		// 
	570		80	30	173	86		-1		// 
	570		80	30	120	180		-1		// 
	570		80	30	127	167		-1		// 
	570		80	30	71	126		-1		// 
	570		80	30	66	117		-1		// 
	570		80	30	86	86		-1		// 
	570		80	30	92	77		-1		// 
	570		80	30	95	69		-1		// 
	570		80	30	88	176		-1		// 
	570		80	30	154	167		-1		// 
	571		80	30	181	189		-1		// 
	571		80	30	187	181		-1		// 
	571		80	30	202	155		-1		// 
	571		80	30	81	127		-1		// 
	571		80	30	93	112		-1		// 
	571		80	30	183	53		-1		// 
	571		80	30	206	34		-1		// 
	571		80	30	180	102		-1		// 
	571		80	30	200	166		-1		// 
	571		80	30	207	182		-1		// 
	573		80	30	39	186		-1		// 
	573		80	30	33	162		-1		// 
	573		80	30	36	137		-1		// 
	573		80	30	48	153		-1		// 
	573		80	30	63	167		-1		// 
	573		80	30	44	90		-1		// 
	573		80	30	35	70		-1		// 
	573		80	30	42	56		-1		// 
	573		80	30	51	66		-1		// 
	573		80	30	43	83		-1		// 
	573		80	30	58	68		-1		// 
	573		80	30	29	144		-1		// 
	573		80	30	41	180		-1		// 
	573		80	30	38	167		-1		// 
	573		80	30	42	105		-1		// 
	573		80	30	38	132		-1		// 
	573		80	30	44	148		-1		// 
	573		80	30	57	178		-1		// 
	574		80	30	40	74		-1		// 
	574		80	30	49	58		-1		// 
	574		80	30	36	85		-1		// 
	574		80	30	29	151		-1		// 
	574		80	30	38	143		-1		// 
	574		80	30	55	160		-1		// 
	574		80	30	29	157		-1		// 
	574		80	30	44	160		-1		// 
	574		80	30	38	173		-1		// 
	574		80	30	36	88		-1		// 
	574		80	30	53	70		-1		// 
	574		80	30	41	96		-1		// 
	574		80	30	32	133		-1		// 
	570		80	30	163	54		-1		// 
	570		80	30	169	70		-1		// 
	570		80	30	170	63		-1		// 
	570		80	30	198	100		-1		// 
	570		80	30	215	103		-1		// 
end

// #######################################################################
// -- Map Number=81 ~ Karutan 2
// #######################################################################
// -----------------------------------------------------------------------
// 	[A]		[B]	[C]	[D]	[E]		[F]		[G]
// -----------------------------------------------------------------------
2										
	575		81	30	97	78		-1		// 
	575		81	30	126	89		-1		// 
	575		81	30	106	82		-1		// 
	575		81	30	98	92		-1		// 
	575		81	30	81	95		-1		// 
	575		81	30	69	88		-1		// 
	575		81	30	213	126		-1		// 
	575		81	30	211	95		-1		// 
	575		81	30	182	72		-1		// 
	575		81	30	185	47		-1		// 
	575		81	30	164	30		-1		// 
	576		81	30	87	42		-1		// 
	576		81	30	81	54		-1		// 
	576		81	30	107	62		-1		// 
	576		81	30	110	55		-1		// 
	576		81	30	122	58		-1		// 
	576		81	30	92	80		-1		// 
	576		81	30	141	56		-1		// 
	576		81	30	170	35		-1		// 
	576		81	30	190	38		-1		// 
	576		81	30	195	61		-1		// 
	576		81	30	210	43		-1		// 
	576		81	30	202	80		-1		// 
	576		81	30	140	74		-1		// 
	576		81	30	133	83		-1		// 
	576		81	30	125	85		-1		//
	576		81	30	181	57		-1		// 
	571		81	30	58	160		-1		// 
	571		81	30	53	165		-1		// 
	571		81	30	67	180		-1		// 
	571		81	30	70	169		-1		// 	
	571		81	30	197	157		-1		// 
	571		81	30	205	158		-1		// 
	571		81	30	211	157		-1		// 
	571		81	30	211	167		-1		// 
	571		81	30	204	170		-1		// 
	571		81	30	198	162		-1		// 
	572		81	30	65	163		-1		// 
	572		81	30	67	171		-1		// 
	572		81	30	58	173		-1		// 
	572		81	30	138	138		-1		// 
	572		81	30	202	166		-1		// 
	572		81	30	206	134		-1		// 
	572		81	30	216	137		-1		// 
	572		81	30	140	117		-1		// 
	572		81	30	61	145		-1		// 
	572		81	30	66	142		-1		// 
	571		81	30	64	134		-1		// 
	571		81	30	67	175		-1		// 
end	

1
// ==========================================================================================================================================================================================================================================
//Mob	Map	Dis	sX	sY	eX	eY	Dir	Total	Name
// ==========================================================================================================================================================================================================================================
574	81	0	51	136	51	136	-1	10	//Crypos
573	81	0	66	90	66	90	-1	10	//Crypta
570	81	0	64	178	64	178	-1	10	//Bone Scorpion
